URL,Label
http://www.sdparent.org/web/index.php?siteid=2825,0
http://117.245.38.7:45898/bin.sh,1
http://www.buacademy.org/,0
http://115.59.27.149:44835/i,1
http://113.236.114.23:42563/i,1
http://115.49.65.19:59900/i,1
https://www.buildingforkids.org,0
https://www.snowdontrust.org,0
https://www.dropbox.com/scl/fi/2h6qbp7npnw3scy70ll1p/Kindly-update-your-Btinternet.paper?rlkey=65yr7ck12uox5q2053jwu2bt8&dl=0,1
https://www.capodanno.bologna.it,0
https://www.justsixdegrees.com,0
http://www.intermedia.org/,0
https://q-r.to/bgcAah,1
https://www.brownyscakes.com,0
https://guminiloginx.gitbook.io/,1
https://eu.jotform.com/app/251982316330353,1
http://175.165.44.23:59113/bin.sh,1
https://www.dynamicimaging.co.uk/,0
http://www.fairview.org/,0
http://123.12.192.24:48599/bin.sh,1
https://www.draincleaningmanteca.com,0
https://playd.healthnlife.pk/yuop/66d32ff81a663_lump.exe,1
http://www.yiedc.com/infodetail.jsp?infoid=798,0
https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__Uh0FIZUNFZSM0w4UUpZTzVaQkhGQ0FWSkpUS1RNTS4u&route=shorturl,1
http://www.miga.com.au/,0
http://www.vaxxas.com/,0
http://nsdm.cumpar-auto-orice-tip.ro/prog/66ca55fd6f68d_lieng.exe,1
https://support-colis-centre.com/,1
https://www.york.cuny.edu/,0
http://en.ceoss-eg.org/,0
http://www.bas.bg/clpp/en/indexen.htm,0
http://147.45.41.134/b65e93b2e3fe9102/nss3.dll,1
http://www.nvdetr.org/,0
http://www.acp.edu/,0
http://149.255.15.30:33421/Mozi.a,1
https://104.243.37.177/to.txt,1
https://www.stitchandco.be,0
http://www.vd-brumovice.cz/,0
http://brianmasontrust.org/,0
http://116.248.121.116:55960/bin.sh,1
https://docs.google.com/drawings/d/1G5FuEtMB-R5YTf7iZhgTkPQ137b0botbWXziHCDhf5E/edit,1
http://males.mugutu.com/prog/66d48faf6737f_crypted.exe,1
http://heliost.gr/el/,0
https://q-r.to/bgbOi3,1
http://www.svmcpondy.com/college/,0
http://www.laureatelearning.com/,0
https://stockribfruit.mypi.co/,1
https://docs.google.com/presentation/d/e/2PACX-1vQoBbribTJ7SX6QhQIpqbGT3gmVkN536gjFV5LgvF0Vo0GcT_LfrN_bHYnBUgtWonOwgohEOZEDrXZv/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ohio.payngq.cc/pay,1
https://www.goldsheetlinks.com,0
http://www.gpi.ru/eng,0
https://gjz.cjf.mybluehost.me/wp-admin/sui/MRC/antai/embed?url=aHR0cHM6Ly9nanouY2pmLm15Ymx1ZWhvc3QubWUvd3AtYWRtaW4vc3VpL01SQy9hbnRhaS8vY2FjaGUvYVhSRmhyUkZiZEJwdFJoeT8=,1
https://23891934-dammelee2304-7cljb.sitebeat.crazydomains.com/,1
http://115.51.29.133:55808/bin.sh,1
https://env-rapide.com/reprogrammation,1
https://confirms-account-disable.start.page/,1
https://www.hasedera.or.jp,0
http://portal.fundepag.br/,0
https://www.saborbrasil.it,0
http://www.californiasleepcenters.com/,0
https://www.trezorhelprepair.com/,1
http://filmmakerscollab.org/,0
http://journal.fsst.ca/,0
https://www.pkobp.pl,0
https://www.lightsourcebp.com,0
http://jask.powerforxes.shop/yuop/66f5a3dbd9df9_ParentingContractor.exe,1
https://www.cio-koeln-bonn.de/,0
https://www.tenerife.es/portalcabtfe/,0
https://www.ulverscroft-foundation.org.uk,0
https://produvalidar94.webcindario.com,1
http://www.institut-virologie.fr/,0
https://docs.google.com/presentation/d/e/2PACX-1vRNoUjGnFvVM-gqUV-q30L3XU55mlq2PIriiKto2r0j-mw95SBMF7GNOt2dn9vWvRRu2m0ZGVa7L0gz/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://124.129.163.46:47845/i,1
http://152.230.95.44:35004/i,1
'homeimprovementmessage.com/bahi\%20paypal/secure-code92/security/login.php',1
https://reload-page-100055445645.firebaseapp.com/,1
https://www.phsz.ch/en/,0
https://www.wallworkht.co.uk/,0
http://www.usbji.org/,0
http://www.koreapetroleum.com/eng/,0
https://bit.ly/4bPSeAC,1
https://q-r.to/bfNGPb,1
https://www.globalfront.com,0
https://load-page-1000452879.web.app/,1
http://www.liaac.org/,0
https://exped-coursier.com/as.php,1
https://www.canela.tv,0
http://117.248.167.249:57029/i,1
https://www.cookcountyil.gov/agency/medical-examiner,0
http://www.istitutosorditorino.org/,0
http://59.93.19.242:52125/bin.sh,1
https://ipfs.io/ipfs/QmS9bCLi5MGPX2xwz9xCmFh8LFs4fnVBN6Ex4z6zVzhcB5,1
http://185.11.61.121/h8s9k20gnb2/Plugins/cred64.dll,1
https://www.pittur.pitimbu.pb.gov.br/es?redir=https://zfrmz.com/5X8g1YZ3jzXblIofoHGd,1
http://kale.amwebsolution.com/prog/66d1e3d3208e9_vfdw12.exe,1
http://117.193.147.5:41976/i,1
https://dev-freelancerlemon.pantheonsite.io/wp-content/plugins/z-downloads/,1
https://mial163.weebly.com/,1
http://www.med.shimane-u.ac.jp/hospital/,0
http://www.inspire-foundation.org.uk/,0
https://www.diabetes.se/,0
https://neat-world-972376.framer.app/,1
https://zip-wanmeiworld.com/sso/login/uzykmayxpp,1
http://221.214.181.197:38608/bin.sh,1
https://q-r.to/bfHJv5,1
https://docs.google.com/presentation/d/e/2PACX-1vQENvoO37qaROgbrcr4l0w4FzyS3_2OBBY3gFyTlZ5cdkzNiOch1eJIkzktNcXfmuOeaoSyUSB7eNoG/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://www.liv.se/Halsa-vard-och-patientinformation/Sjukvard/Sjukhus-i-Varmland/Centralsjukhuset-i-Karlstad/,0
http://113.229.186.214:34779/i,1
http://58.23.215.164:8765/Downsteamcommunity.exe,1
http://182.112.42.50:56360/i,1
https://www.cao.ie,0
https://www.azimuth-corp.com/,0
http://www.neoanalysis.eu/en/,0
https://bit.ly/3Y0YsK7,1
http://119.185.147.40:42169/i,1
https://www.califayecollection.com,0
https://www.ncnhp.org/,0
https://www.fletcher.edu,0
https://qrco.de/bgbFfr,1
https://kjhuytkojhcv.weebly.com/,1
http://42.6.252.164:38640/bin.sh,1
https://l.ead.me/bgaj00,1
https://www.orthoedition.com,0
http://males.mugutu.com/prog/66c4c71a033c6_otr.exe,1
http://allegrolokalnie.pl-id5464.pl,1
https://kavlifondet.no/en/,0
https://docs.google.com/presentation/d/1O5LWfbDBQpUVTIJ7FaT-wSAUlSDB4JljCJ-YWjM_Kqc/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://182.241.182.127:50750/bin.sh,1
http://www.mewr.gov.sg/,0
http://allegrolokalnie.ko3f3p.sbs,1
http://www.kbtu.kz/en,0
https://citly.me/XxU30?id=85613,1
https://docs.google.com/presentation/d/e/2PACX-1vTuD-WYPmWu9WY4MM4GRgdbYHMvupidl2rrmF-i9WCwV6ZBb_JaL94dXk9cRCj1DZMYFTgU_LRP3B6B/pub,1
http://81.45.183.125:10072/sshd,1
https://www.demonstudios.com,0
http://www.ism.edu/,0
http://59.88.226.91:38086/bin.sh,1
https://www.loa.org/,0
https://www.toyo.ac.jp,0
http://27.202.183.77:33886/i,1
http://males.mugutu.com/ldms/ee6e910d8a25.exe,1
http://proxy.amazonscouts.com/prog/66d4d06f98874_vweo12.exe,1
https://g-e-m.dk/,0
http://59.184.254.204:57439/bin.sh,1
http://www.atlantia.it/en/,0
http://223.13.58.39:34481/i,1
http://59.99.214.160:40435/Mozi.m,1
http://www.abalonyx.no/,0
http://www.vanboeijen.nl/,0
https://bit.ly/3Y7ctGP,1
http://58.23.215.32:8765/%E5%AE%89%E8%A3%85%E5%B7%A5%E5%85%B7.exe,1
https://doc-exodusweb3.nicepage.io,1
https://order.premium-webpayment.com/,1
http://www.clri.org/,0
https://www.usab-tm.ro,0
http://www.innovationpathwaysco.com/,0
http://117.235.123.123:39453/i,1
https://ehbtconet.weebly.com/,1
https://www.dcms.uscg.mil,0
https://www.wittner.at/,0
http://112.246.113.44:52544/Mozi.m,1
https://www.montanaprairietales.com,0
https://specialhospitalaksis.formstack.com/forms/newform1_copy,1
https://www.cpalms.org,0
http://ymht.org/index.cfm,0
http://117.211.208.14:57493/bin.sh,1
http://182.117.68.229:47356/bin.sh,1
http://www.scurlockfoundation.org/,0
https://bit.ly/3A2LpOY,1
https://www.sanctuary-housing.co.uk/,0
https://kyoiku-u.jp/index.html,0
http://pideso.com/,0
https://trezor-suiteweb.pages.dev/,1
https://did.li/Kvihs6-P60,1
https://www.aka.org.hk,0
http://117.216.191.3:51618/i,1
https://www.apellis.com/,0
http://117.195.255.182:59089/i,1
http://36.100.33.92:54802/i,1
https://l.ead.me/bfMxFm,1
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66d1b41544279_build.exe,1
https://www.newmangroup.com,0
https://www.reviewter.com,0
https://sites.google.com/view/mv-voicepage/home?authuser=8,1
http://117.209.89.94:37271/Mozi.m,1
https://www.wpcarey.asu.edu,0
http://www.byouin.metro.tokyo.jp/ohtsuka/english/index.html,0
http://176.221.111.222:2282/Mozi.m,1
https://www.avantlink.com,0
https://mobilpanelci.com/,1
http://58.23.215.179:8765/wzoptup.exe,1
https://docs.google.com/presentation/d/e/2PACX-1vQYWG9ST1lwg_pNoZB2HI119VUYiK5xN6TuMhXdea4VhkwMWi9Jg6y4iuc8hbSTEJ8J-Cn_4Ad0dPJV/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://chickenbloodfirezpzty.blogspot.com/,1
https://tgwhf.ca/,0
http://www.bis-berlin.de/,0
https://www.drewtewksbury.com,0
http://www.muhleisen.fr/,0
http://182.127.110.17:39664/i,1
https://www.alfredstate.edu,0
https://docs.google.com/presentation/d/e/2PACX-1vQOito0j2BSGPZ1UGzOIsd3XYv_9f7WdVJismoHno2CHGK-xMvNXPut9F0TjtBXnAlOPV_3TE0hLeY6/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://q-r.to/bgZmLK,1
https://xot43uhz7gqb.wixsite.com/my-site,1
http://www.seiwa-univ.ac.jp/,0
https://pub-64d352cbdc6e437cab2d98d4e783b4b8.r2.dev/contractapprovald.html,1
http://58.23.215.163:8765/Downcqhz.exe,1
http://117.209.0.140:35363/Mozi.m,1
https://chkgenra.web.app/,1
https://new.express.adobe.com/webpage/Mqu6j30G7g4bz,1
https://www.seisen-jc.ac.jp/,0
https://hscj.ufl.edu/,0
https://support-notify0.firebaseapp.com/,1
https://www.nacw.gov.kh/wp-admin/js/widgets/css/,1
https://www.inter3.de/en.html,0
https://bafkreiadxxipkfvnuf7p5wq7etjanq6e2g6xqamq6ixd4tz5spql62t3sy.ipfs.dweb.link/,1
http://www.rrag.ch/,0
http://www.hydroma.eu/,0
https://q-r.to/bfMQew,1
https://bafkreif5k7m3u4tlonk2z3a2duabbsce4qrjbz4l7o4xxhooe3piyxueq4.ipfs.dweb.link/,1
http://115.57.241.181:47676/bin.sh,1
http://117.209.94.95:36458/Mozi.m,1
http://117.206.23.132:40405/bin.sh,1
http://190.57.135.90:26843/Mozi.m,1
http://119.115.119.244:44472/bin.sh,1
https://docs.google.com/drawings/d/1nK1dQATgAIiLwQ5DiUzm7Zcd8aPHER19ig0b8fJ50GQ/edit,1
https://shockwavemedical.com/,0
https://www.greenpeace.org.au,0
https://trezuer--wallet-io.blogspot.com/,1
https://allegrolokalnie.pl-oferta1355231.cfd,1
https://www.jungiananalysts.org.uk,0
http://hsc.lagosstate.gov.ng/,0
https://l.wl.co/l?u=https://qr-codes.io/wJkv94,1
http://147.45.44.104/prog/66f5dbb051c30_vdsagdas16.exe,1
http://www.hospitalsenhedmidt.dk/,0
https://allegro.pl-oferta294781.icu,1
https://www.matafestival.org,0
http://117.253.15.190:33471/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vSYKsjdj0CEnxxTuYqRw0kdsUF56r-_GjiTmQYMK2DOXDfXE45HPnpVZ00bniYWBDuhOixsiUE61HZS/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.australiabasket.com,0
https://www.dowslake.com,0
http://www.transnet.net/Pages/Home.aspx,0
https://www.iita.org/iita-countries/cameroon/,0
https://auth.asescu.com/wcs2cxs/,1
http://42.225.228.119:43033/Mozi.m,1
http://liss.jams.or.kr/co/main/jmMain.kci,0
https://www.intelligentmemory.com,0
http://www.ccytet.gob.mx/,0
https://www.gringo-logbuch.de,0
https://myresultbox231.wixsite.com/my-site,1
https://www.a2zsmartshop.com,0
http://42.233.105.2:58761/bin.sh,1
http://www.moredun.org.uk/charitable-work/the-moredun-foundation,0
http://182.117.68.37:39495/i,1
http://www.marie-curie-bg.org/,0
http://www.ampactech.com/,0
https://www.flurry.com,0
http://117.213.243.156:55411/bin.sh,1
http://www.ohlins.com/,0
http://www.nortonhealthcare.com/,0
http://www.aucc.edu.gh/,0
https://www.addictivebooks.com,0
https://www.stringspace.com.au,0
http://60.22.142.248:45017/i,1
https://www.positiveaction.net/,0
http://www.sinaigrace.org/,0
https://docs.google.com/presentation/d/e/2PACX-1vRktW0WyTjdEvc0hJN4s-FGscAbUOPeB5soGvs2YJ8eMyt51X6j2G4ajalRhw1e0gxbv2y-hfOqSzbo/pub?start=false&loop=false&delayms=3000,1
https://www.sineiro.pt,0
http://www.siskiyous.edu/,0
http://182.121.74.170:58938/i,1
http://87.120.84.230/bins/4BdfuLg907FGFgziFPeazPcwIhFLVjuRoN,1
https://www.garden-design.bg,0
https://thefuseboxbrighton.com/,0
https://generation-cover-8170.whdzq2qfs.workers.dev,1
https://www.coloplast.co.uk/,0
http://www.fernwaerme.de/,0
https://mxg-e63fe1.webflow.io/,1
http://147.45.44.104/yuop/66ef3064a18c2_setup3.exe#lyla,1
http://64.49.14.120/x-8.6-.Sakura,1
https://qrco.de/bgbuJ8,1
https://www.neurala.com,0
http://219.154.187.225:53842/bin.sh,1
https://www.yugrupa.com,0
https://atsknightsbridge.in/wp-content/plugins/z-downloads/,1
http://117.199.121.186:44016/Mozi.m,1
http://nutaneducation.in/tsmu.html,0
https://metafb-r4puxxh.web.app/,1
https://bafkreia7ytkcfrstre243fetqv6bixgvlrrtjalsmx52s6zuyfbglg7ih4.ipfs.dweb.link/,1
http://nsdm.cumpar-auto-orice-tip.ro/prog/66e40b26aa4b0_vfdg15.exe,1
http://www.efrei.fr/en/,0
http://kale.amwebsolution.com/ldms/1f9f9d8ff752.exe,1
http://117.219.117.96:52267/bin.sh,1
https://qrco.de/bgaEbA,1
http://www.system-corporation.com/prg/1064/sys/antispy.exe,1
https://digiposite.dynv6.net/seip/digiposite/,1
https://www.bonechiimports.com,0
https://qfh6yyag.cn/w/2/da/ds=docomos/,1
https://docs.google.com/presentation/d/e/2PACX-1vQS8f3Nsx67xbHSMSTG9mUVIsC0_68dxdBzZxDMswmBEu2G37P2b-m-QfecbHvrS0jKNhxBIgb2oJ7c/pub?start=true&amp;loop=true&amp;delayms=3000,1
http://www.huygen.net/,0
http://www.photofoil.com/,0
https://sites.google.com/view/cxcfre/home,1
http://www.br4science.com.br/,0
http://www.wokc.org/,0
https://www.joahlove.com,0
http://exprogroup.com/homepage/,0
https://www.cba.org/Home,0
http://45.88.88.76/fquoqU/vwkjebwi686,1
http://89.190.156.30/mpsl,1
http://220.158.158.23:49737/Mozi.m,1
http://www.staatsgalerie.de/,0
http://aigindia.net/,0
http://www.mict.co.uk/,0
https://www.ibet.pt,0
http://117.197.170.132:50095/Mozi.m,1
http://cromarty.dsfb.org.uk/,0
http://www.brainclinics.com/?language=2,0
https://www.timworstall.com,0
https://sites.google.com/view/fayssalkarmie/,1
http://117.242.237.225:38919/i,1
https://sites.google.com/view/gmxteamskonto5342/home,1
http://220.201.27.112:48601/i,1
https://ovv2-h6.web.app/,1
http://jask.powerforxes.shop/prog/66eef0d27af21_vfdsgfd.exe,1
https://q-r.to/bgbSab,1
https://www.cwshospital.org,0
www.gttconnect.com.cn/reg/,1
https://griegfoundation.no/,0
https://www.sweetevents.es,0
https://www.apcdfoundation.org,0
https://efae1ef7-7890-4f15-ba33-b960bf77d506-00-13pj8tck9zkim.riker.replit.dev/Credito/index.html,1
http://61.1.236.94:39083/Mozi.m,1
http://117.213.122.1:42158/Mozi.m,1
http://www.snh.gov.uk/,0
http://www.riversidetransplantationinstitute.com/,0
https://www.blueridgeheritage.com,0
https://qrco.de/bfWeUT,1
https://a5m2p7.sbs/zhqu8fo6/P7GpQD/u9uhD4,1
http://117.209.88.128:44905/Mozi.m,1
https://unitepc.edu.bo/,0
https://www.organicclothesindia.com,0
https://www.playboyplus.com,0
http://www.quantumbioinc.com/,0
http://www.qnu.edu.vn,0
http://www.miobs-e.com/,0
http://afarm.org/,0
https://allegrolokalnie.pl-oferta495307-playstation-5-1-pad.sbs/,1
https://www.ilei.info,0
http://mawlamyineuni.moe.edu.mm/,0
http://www.sskru.ac.th,0
http://schoolforethics.org/,0
https://www.intsys.co.jp,0
https://l.ead.me/bfInjL,1
http://59.182.75.23:56000/i,1
https://www.aquamarijn.nl/,0
https://www.demo.orillacart.com,0
http://61.53.117.105:35595/i,1
http://www.filmsofrecord.com/,0
https://www.linux.cn,0
https://heyform.net/f/TutcMs0a,1
https://www.iuwa.de/,0
http://ttu.edu.vn/,0
http://www.ecoprogress.cz/,0
http://adu.edu.az/,0
http://www.calmu.edu/,0
http://allegro.pl-756765765.shop/,1
http://141.98.11.136/b,1
https://www.telc.net,0
https://www.domesticworkers.org,0
http://www.bahamaswhales.org/home.aspx,0
http://www.lifecareinnovations.com/,0
http://103.167.175.175:60946/Mozi.m,1
http://222.138.150.77:38996/i,1
https://www.helmholtz-hiri.de/,0
https://caseid1003489563458979345.web.app/,1
https://dbs-form.pages.dev/,1
https://34erfdxbc.web.app/,1
http://241007133857.tyr.zont16.com/f/fikbam1007753.exe,1
https://www.carmel.lib.in.us/,0
http://gbf.inp-toulouse.fr/en/home.html,0
https://www.salon-lisboa.nl,0
https://pub-21c77dcd9f0a48b694c329b0fde92ef4.r2.dev/link%20(31).html,1
http://www.nationaltrust.gov.gy/new/index.php?option=com_content&view=article&id=132&Itemid=167,0
https://mbcbiolabs.com/,0
https://www.nhs.uk/Services/clinics/MapsAndDirections/DefaultView.aspx?id=113691,0
http://192.3.223.30/5456/beautifulpictureforcatloveres.tIF,1
https://declarasubieninmueble.com/,1
https://www.wpsaf.org,0
https://www.jsap.or.jp,0
http://45.156.25.175/7,1
https://www.showdenoticias.com.br,0
https://edavki-durs.firebaseapp.com/,1
https://www.falconmedcare.com,0
https://sicherheit-hilfe.weebly.com/,1
https://www.basketinn.net,0
https://qrco.de/bfOF8Z,1
http://59.92.169.121:50633/bin.sh,1
http://www.ctcgroupe.com/,0
https://l.ead.me/bfbQf3,1
https://qrco.de/bfJa7n,1
http://www.unihorizontes.br/fnh/,0
https://wa.pe/0Oyu6rKoLJ,1
http://117.209.13.239:36693/bin.sh,1
http://hans.uniformeslaamistad.com/prog/66c4c71a033c6_otr.exe,1
https://suitetrzr.zapier.app/us-en,1
http://www.statschippac.com/,0
http://ohderm.org/,0
http://59.178.106.178:38364/Mozi.m,1
https://tinyurl.com/yv4spf4v,1
http://www.lokeland.no/english/startside.html,0
https://is.gd/XVDhgb,1
https://checumat.web.app/,1
https://qrco.de/bfI1Yy,1
https://docs.google.com/presentation/d/1GDNk-RtY_qi2lzvmqRgJzBO9UAbtQplra4amtLxePjc/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
http://117.198.13.129:37393/i,1
http://www.kyumed.jp/index.html,0
https://docs.google.com/presentation/d/1HubiqaBDbpwWjLx8o_1AFZPGEbxG7oeq8dksuEEC7cA/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://www.gmenet.cz/en/,0
https://idtykeenvry.weebly.com/,1
https://payee-review.web.app/,1
https://www.psw-group.de,0
https://boo-thang.com/aka/akaa.html,1
http://58.23.215.67:8765/Downaqzhup1.exe,1
https://tribelio.page/confirm-businessaccount,1
https://www.newyorklife.com,0
http://www.garypubliclibrary.org/,0
http://www.svenskamassan.se/,0
https://q-r.to/bfIbuF,1
http://milltown-institute.ie/,0
https://accountbitpanda.firebaseapp.com/,1
http://hans.uniformeslaamistad.com/prog/66b5d9d3adbaa_defaultr.exe,1
http://playd.healthnlife.pk/yuop/66d9ddfaa7a23_Porter.exe,1
https://www.studyintaiwan.org,0
https://jp.vpasscard.bond/vpass/#/,1
https://docs.google.com/presentation/d/e/2PACX-1vQX0-3guXBZ-bJualMlrNxntSmuEQPoNqA0bhKko6tBGkIpUZRBrdLxUdBr2NFE3GIGXtCsxoitdS-1/pub?start=true&amp;loop=true&amp;delayms=3000,1
https://qrco.de/bgbVUi,1
http://59.89.180.133:52728/bin.sh,1
https://www.imec-int.com,0
https://www.ncfr.org/,0
http://nsdm.cumpar-auto-orice-tip.ro/yuop/66d897ad1752a_File.exe,1
http://www.sgph.ch/,0
http://112.248.142.105:58534/i,1
http://203.204.217.190:8080/broccoli.rar,1
http://www.qau.edu.pk/,0
https://tinyurl.com/267zj9m6,1
http://acupuncturist.edu/,0
http://med.stanford.edu/school.html,0
https://www.lamarihuana.com,0
http://allegro-lokalnie.pl-520630.sbs/,1
http://117.253.97.22:46787/Mozi.m,1
http://115.50.214.4:38144/bin.sh,1
http://117.223.0.117:39468/bin.sh,1
http://www.hiregroundsoftware.com/,0
http://cyadxgcmag.duckdns.org/ja/main,1
http://www.u1114.inserm.fr,0
http://117.219.42.233:36789/Mozi.m,1
http://www.ct.gov/doag/site/default.asp,0
http://59.93.102.134:33552/bin.sh,1
https://sp409355.sitebeat.crazydomains.com,1
https://www3.uea.edu.br,0
http://117.207.18.178:36363/Mozi.m,1
http://woburnpedi.com/,0
https://gemimni-logen.gitbook.io/sign-in/,1
http://developer.creativefocusmediainc.com/go.sh,1
https://www.floydrose.com,0
https://playd.healthnlife.pk/malesa/66c45b187f9fb_RobertsonGlory.exe,1
http://123.14.127.221:41183/i,1
http://www.sardegnaagricoltura.it/,0
https://www.alvproductions.nl,0
http://113.26.59.13:38895/bin.sh,1
http://www.drss.gov.zw/,0
http://www.cslbehring.com/,0
http://123.4.73.13:36729/i,1
https://icrej.unicaen.fr,0
http://www.dyyy.xjtu.edu.cn/,0
https://www.dizionario-italiano.it,0
https://apolloassociatesrealty.com/?f=,1
https://docs.google.com/drawings/d/1U9Ktklg2fBa4683X8FzTdbZdpchNdnI9LZXPyhvavIY/edit,1
https://photonuexxxvid.weebly.com/,1
http://59.88.243.186:54102/bin.sh,1
https://www.nzia.co.nz,0
https://tmimaypostirixispelaton.firebaseapp.com/,1
https://bit.ly/46tqOzD,1
http://www.sanofi.cz/l/cz/cs/index.jsp,0
http://en.cae.cn/en/,0
http://magnes.berkeley.edu/,0
https://forms.visme.co/formsPlayer/zzdk67oo-sample-custom-form,1
https://www.notaryceramics.com,0
http://www.utanohosp.jp/,0
http://www.domaibun.or.jp/,0
https://www.currentlabels.com,0
https://faramahd.ir/mobilepay/numero.htm,1
https://www.thecantos.org,0
https://docs.google.com/presentation/d/e/2PACX-1vRvxh7znSXwCemN3pcXpNkHl-8RgZ__BJ8WEus0SNgoZVWfEms0dMtzQUVmISNReahkhWnj3ckaY3tG/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://www.egti.ru/,0
http://122.245.12.52:50068/i,1
http://www.muzeumlitomerice.cz/,0
https://qrto.org/cxeg6q,1
https://www.leedsliveitloveit.com,0
https://www.gecoconcept.be,0
http://117.209.95.186:36987/bin.sh,1
http://pennsci.org/,0
http://www.mosquito.org/,0
https://www.chemetall.com/,0
http://yowui.johnmccrea.com/yuop/66c4c6a2204b0_crypted.exe%231,1
http://www.mdminc.com/,0
http://www.measurement.gov.au/Pages/default.aspx,0
http://59.182.140.102:52708/i,1
http://jake.iestpchincha.edu.pe/prog/66eef0ca0fb35_lfdsa.exe,1
https://www.ballisticadvantage.com,0
http://cl0udhaven.com/bins/m68k,1
http://www.sciencepharma.pl/en,0
https://smartbot-portal.pages.dev/,1
http://smbc-card991.club,1
https://www.volkswagen.cz/,0
http://59.184.55.149:40533/bin.sh,1
http://acidophil.com/,0
https://www.jcproperty.com,0
http://nybloodcenter.org/,0
http://www.synovo.com/,0
http://www.ipsen.es/,0
https://www.s-a-s.org/,0
https://metafb-birp4l6.web.app/,1
https://tinyurl.com/4r8naupy,1
