URL,Label
https://pub-1ea0a31ca6624eb2a12ff93e734c19ec.r2.dev/index.html,1
http://110.86.161.29:47241/i,1
http://204.157.208.210:47655/bin.sh,1
https://www.darrp.noaa.gov,0
https://new-project-c3ead.firebaseapp.com/,1
https://ledgrlive-en-us.wixstudio.com/en-us,1
https://reacheminementsfr.pro/index.php,1
https://tinyurl.com/sdjshjdh69A,1
https://www.catlinseaviewsurvey.com,0
http://219.156.82.98:41719/bin.sh,1
https://wppkfkdpl.weebly.com/,1
http://59.184.242.216:60804/bin.sh,1
http://117.210.180.19:39557/bin.sh,1
http://103.162.59.218:38340/Mozi.m,1
http://www.irdam.ch/,0
https://www.millercharitablefoundation.org/,0
https://startxy.ghost.io/hub-ledger/,1
https://compensarenlinea.co/,1
http://www.ly120.cn/,0
https://fyyfyff.weebly.com/,1
http://genomefoundation.org/index.php/Main_Page,0
https://wyflnk.org/?page=21,1
https://cambia.org/,0
https://www.sacplan.org.za/,0
http://www.gosheng.org/,0
https://www.gmseco.ru,0
https://www.informacionoportuna.com/wp-content/uploads/2024/07/555555-1.txt,1
https://www.vesuvius.com/en/index.html,0
https://www.surfacemag.com,0
https://docs.google.com/presentation/d/e/2PACX-1vQcPvRz8bWAzBiwye66TMvlVNAO5Ak8Mj9e5RzjofoKTGGt1E4Yvk7VAjtqD-QvAGYvRO6-_NOaFvj7/pub?start=true&amp;loop=true&amp;delayms=1000,1
http://naasindia.org/,0
http://58.47.105.208:47609/i,1
http://221.11.56.146:46179/i,1
http://www.hzbg.cn/,0
http://77.107.46.151:55436/i,1
http://www.ivf-indiana.com/,0
http://154.216.20.88/VM.spc,1
https://www.dmc-modesto.com/,0
https://docs.google.com/presentation/d/1zkgJHSOXzh98eMrV6yTAbi0_bmVecGdOy2AJyJUZUfE/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.futuregenerations.wales,0
http://117.209.88.233:43454/Mozi.m,1
https://www.jobsnd.com,0
http://101.43.83.10:1122/02.08.2022.exe,1
https://raw.githubusercontent.com/kees5462/this-is-a-roblox-external-cheat-best-one-out-there/refs/heads/main/Java32.exe,1
http://116.140.166.129:51894/i,1
http://117.216.153.36:43847/bin.sh,1
http://59.183.119.194:36967/i,1
https://www.xaverian.org,0
http://120.61.9.34:38781/Mozi.m,1
http://42.234.233.28:41143/Mozi.m,1
https://docs.google.com/presentation/d/e/2PACX-1vR-WoIt3foaUjrURnfBGNQdxqvhj70YMjCTZ3ojbp3qQKECbZ0JBZuvQByHoEzf51RUG642sLJ9Ya04/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.ccamlr.org,0
http://qualityresearchinc.com/,0
http://nsdm.cumpar-auto-orice-tip.ro/prog/66ca11c91d783_vaelw.exe,1
http://www.meadjohnson.com/,0
https://www.cruz.senate.gov,0
https://mb-idlk68wis.firebaseapp.com/,1
https://research.pasteur.fr/fr/team/structural-molecular-biology-and-infectious-process/,0
http://www.heartlandhem-onc.com/,0
http://www.compal.com/default.aspx?Lang=en-us,0
http://bemeyers.com/,0
https://www.alamhof.org,0
https://www.helilooja.ee,0
http://smbc-card482.club,1
http://males.mugutu.com/malesa/66feea76e9385_WW12.exe,1
http://nfciet.edu.pk,0
http://117.204.66.204:48067/bin.sh,1
https://exoduswalletextension.created.app,1
https://docs.google.com/presentation/d/e/2PACX-1vR9wlufBhqIQ2F-aj95JwTGsW4IYZ2ykhQLrtFjsRkDMILnSWdkrS9CdNDjzmGN1cy3w335K8dS5N7q/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.ilhumanities.org/,0
http://60.19.217.102:46685/Mozi.m,1
https://qr-codes.io/bpXHdV,1
https://www.psecu.com,0
http://89.23.107.10/Downloads/UploadFox-FileID_5938137.mp4.lnk,1
https://us10.campaign-archive.com/?u=04a865da3b0f593f8beecdad1&id=8fe202c2c8,1
https://dx-cn.com/s/nRnJQlHriVRvMI4,1
https://www.sgmw.com.cn/,0
https://www.cdm.org,0
https://tax.ny-lux.cc/us,1
https://www.otsys.com/,0
https://www.haus.com.tr/hausen/text.php?menu=82&id=59,0
https://www.umi.ac.ug/,0
http://www.fk.no/,0
https://www.flashcode.fr,0
http://www.rivkin.org/,0
http://58.23.215.157:8765/wxupup.exe,1
http://www.hedra.org.au/,0
https://www.regione.lombardia.it,0
https://fzzxxzqzserverservhlpdsk888check.weebly.com/,1
http://182.117.122.111:46391/bin.sh,1
http://117.209.80.155:36764/Mozi.m,1
https://www.fastpost.com,0
https://mydisneyconnect.com/index.php?passtoken=&redirect=/,1
http://58.23.215.26:8765/WezoAutoUP.exe,1
http://123.11.65.112:44253/i,1
https://www.akkaweb.com,0
http://jake.iestpchincha.edu.pe/prog/66e85bfb81955_vdfgkfd.exe,1
http://www.meiling.com/,0
http://www.calcoast.edu/,0
https://premieramerica-onlineculogon.weebly.com/,1
http://165.220.189.44:53040/bin.sh,1
http://bt-104804.weeblysite.com/,1
https://www.aska-pharma.co.jp/,0
https://arctus.ca/wp-content/plugins/z-downloads/,1
https://www.natpe.com/market,0
http://www.igac.gov.co/wps/portal/english/Inicio/Home,0
http://59.88.253.21:39592/bin.sh,1
https://www.torigansenphotography.com,0
http://metimsk.gitbook.io/us/,1
https://thinksurgical.com/,0
https://hzd.hessen.de/,0
https://www.nuernberger-bratwuerste.de,0
http://117.235.213.102:36496/i,1
http://laradinc.com/,0
http://www.nll.se/,0
https://www.royalwaxseals.com,0
https://l.ead.me/bgbXQB,1
https://thefoodgroupmn.org/,0
http://www.ekomor.cz/en/,0
http://unidemat.edu.mx/,0
https://www.babydollluxuryhair.com,0
http://117.208.214.129:40174/i,1
http://pardam.cz/,0
http://www.kpm.ca/,0
http://91.208.206.5/env/Npiumcdlbc.mp3,1
http://www.raa.se/om-riksantikvarieambetet/in-english/,0
https://www.booking.mrityunjyatourism.com/,1
http://www.ramsa.ma/,0
http://www.nsf.gov/sbe/slc_contacts.jsp,0
https://pedagiodigital-gilt.vercel.app/,1
https://www.nagaya.co,0
http://www.metro.edu.ph/,0
https://new.express.adobe.com/webpage/C9ke60YtyboVF,1
http://indexoran.duckdns.org/x86,1
https://www.americancranesandtransport.com,0
https://www.espritmiami.com,0
http://zillow-manager.site44.com/,1
http://115.48.148.95:41143/bin.sh,1
https://www.btgplc.com/,0
http://www.cgc-jp.com/,0
https://www.yuki-lab.jp,0
http://www.tarcalkutato.hu/,0
https://q-r.to/bgc6V4,1
http://120.61.166.109:53683/bin.sh,1
http://www.promptinc.org/en/,0
http://42.239.113.142:40574/i,1
https://www.sice.jp,0
https://www.cordaid.org/en/,0
http://nsdm.cumpar-auto-orice-tip.ro/revada/66df29757fbee_def.exe#kisotr,1
http://proxy.amazonscouts.com/prog/66ca11c05c293_lawem.exe,1
http://www.birac.nic.in/,0
https://riversweeps.org/,1
http://www.ynau.edu.cn,0
http://nsdm.cumpar-auto-orice-tip.ro/revada/66dd9b20d75ea_otr.exe,1
https://e-igr.com/ABS/index.php?issue=163&limissue=no&page=Authors&AutID=30088%22%2F%3E%3Cimg+src%3D%22https%3A%2F%2Fgoogle.com%2FQRBp9UoROX.jpg%22+onerror%3D%22window.location%3DdecodeURIComponent%28atob%28%27Njg3NDc0NzA3MzNhMmYyZjYyNzg2Njc2NzU2OTY3Njk3NzZiMmU2NzY1NzU3MjcwNzk3MTYzNzE2ZjJlNzE3MDZmNmUyZg%3D%3D%27%29.replace%28%2F%28..%29%2Fg%2C+%27%25%241%27%29%29%3B%22%3E,1
http://117.209.18.147:59202/i,1
http://www.hse.ie/eng/services/list/3/hospitals/bantry/,0
https://www.chicagosuicideclub.com,0
https://dmrf.ca/,0
https://www.communitycatalyst.org/,0
https://web2.uwindsor.ca/research/fdri/index.htm#:~:text=Members%20of%20the%20Fluid%20Dynamics%20Research,0
http://59.178.27.112:60762/i,1
https://www.vfw.org/,0
http://www.eastcentral.edu/,0
https://www.kissmyfairy.com,0
https://www.silversteel.com.au,0
https://www.drm.org,0
https://www.tamhsc.edu/,0
http://patscruggs.com/,0
https://sites.google.com/view/messagerie-important-prive/accueil?authuser=7,1
https://www.ijnhonline.org,0
https://www.recetox.muni.cz,0
https://hauygglamm.blogspot.com,1
https://www.stickercafe.com,0
https://www.observertoday.com,0
https://mail-pyfib.fr/espace/login/messagerie.php,1
https://www.grandcountyutah.net,0
https://www.wpentire.com,0
http://jake.iestpchincha.edu.pe/yuop/66d1e26b154fd_ChromeSetup.exe,1
https://mtr.bio/dyhvzjdks,1
http://117.28.27.75:8765/dbzinifix.exe,1
https://www.drax.com,0
http://utelvt.edu.ec,0
https://www.cuisine-campagne.com,0
https://www.nashersculpturecenter.org,0
http://www.pernik-sro.cz/,0
https://www.netgear.com/,0
http://www.prosensus.com/,0
https://frost-treasuryconnect.com/,1
https://www.ruralhealthinfo.org,0
https://www.fatherjudge.com,0
http://117.196.164.92:59628/bin.sh,1
https://tt.flywirecameras.com/,1
https://www.lockman.org,0
http://117.206.66.157:44062/bin.sh,1
http://208.26.92.207:35474/Mozi.m,1
http://www.interon.no/,0
https://www.pinkribbonfoundation.org.uk,0
https://www.cia.gov/index.html,0
https://www.anglican.org.nz,0
http://42.54.102.8:56362/i,1
https://kabelmailll.weebly.com/,1
'patrimoniocy.com/libraries/phpgacl/gaciphp/ken/Secure Login.html',1
http://www.argeoekologie.com/,0
https://quantumcuverify.weebly.com/,1
http://www.prairievascular.com,0
http://67.220.95.213/bins/i686,1
http://www.nugamedical.com/new_eng/,0
http://117.217.165.175:34902/Mozi.m,1
https://www.graf-von-faber-castell.com,0
http://www.teipir.gr/index.php/en/,0
http://www.hadeland-glassverk.no/en-GB/Home.aspx,0
http://jake.iestpchincha.edu.pe/yuop/66b11f4cc8fbf_MarriageWriters.exe,1
http://files.veritas.org.ng/yuop/66f5a53dda014_crypt.exe#es,1
https://www.eco-ola.com,0
https://www.hightechdad.com,0
https://protegemodulo.app,1
https://www.kaunoligonine.lt/,0
https://mspurbanlter.umn.edu,0
https://ln.run/M0ysI,1
https://newuni.edu.ge,0
https://www.gobio-gmbh.de/,0
https://spjezioranye.github.io/outl00k/,1
http://223.9.40.205:33762/i,1
https://dfrmnail.weebly.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vRl1qovYXbPutIbwsnAJJZwlkL_9bzujA_OvHEprfh9HJhO2S2X_nWA0tD-NoF1n9tCJveF7LQMEItq/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://www.europastar.com,0
http://36.249.46.168:8765/Downty.exe,1
https://mugyluso.systeme.io/,1
http://www.gha.gi/?s=St+Bernard%27s+Hospital,0
http://www.ispm.ac.mz/,0
http://jask.powerforxes.shop/malesa/66ca202b71c36_HP.exe,1
http://www.applica.be/,0
https://www-locker-pickup.com/,1
https://bit.ly/3ZTQ6nI,1
http://www.btsignaal.com/,0
http://www.pegatroncorp.com/,0
https://iculonqbq.firebaseapp.com/,1
https://www.ipsen.com/italy/,0
http://42.224.198.141:49578/Mozi.m,1
https://www.thearkansasproject.com,0
https://www.eda.pt/,0
https://only-questions-693169.framer.app/,1
http://www.mountida.edu/,0
http://www.wheelsofprogress.org/,0
https://qrco.de/bfZu47,1
http://es.cochrane.org/home,0
http://newcrm.jpoa.com.hk/set.html,1
http://www.aimfoundation.co/,0
https://telkomsa-online-login.weebly.com/,1
http://www.mhsc.nhs.uk/,0
https://www.automotivetradecenter.com,0
http://www.laserklinik.de/,0
http://males.mugutu.com/ldms/66fbfcd42d6f9_vdsg12.exe,1
paypal.com.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c03faee8dcbcd55a50598f04d34b4bf5tt1.mediareso.com/secure-code4/security/login.php,1
https://www.bairdtelevision.com,0
http://www.owcpower.com/,0
https://www.theideacollector.com,0
http://www.adpc.net/igo/,0
https://linkin.bio/kunder/,1
http://star-new-trezrsio.gitbook.io/us/,1
https://app.jotform.com/251943629775168,1
https://www.tokencoins.com,0
https://www.fhtc.edu/web/site/main,0
http://www.saocamilo-es.br/centrouniversitario,0
https://www.gensart.net,0
https://q-r.to/bfJWik,1
https://docs.google.com/drawings/d/1NcequqKVSTS-MxE288WqnfTbsPZHOmRYY_R6OmZyKJg/edit,1
http://www.aisab.nu/in-english/,0
https://www.pathlab.co.nz/,0
http://117.195.235.174:57565/bin.sh,1
https://www.detroitwaldorf.org,0
http://www.openedu.or.kr/html/,0
https://urepublicana.edu.co/,0
http://154.216.20.238/r.sh,1
http://www.eastbayconsortium.org/,0
http://www.scripps.org/,0
https://www.naturpark-hessischer-spessart.de,0
http://37.54.231.136:55365/i,1
https://www.getpushmonkey.com,0
http://www.hrf-frs.com/,0
http://www.tecnima.com.br/site/index.asp,0
https://new.express.adobe.com/webpage/kXMs0PAScxaJw,1
http://www.cambridge.pt/,0
https://ulip.london.ac.uk,0
http://112.246.17.216:43620/i,1
http://d1n1yn56ty8aik.cloudfront.net/attachments/0eafe2f637fb9f6d077f52439e073de1.html,1
http://wcpcswansea.com/,0
http://42.230.185.158:36355/bin.sh,1
http://botnet.remake.top/main_arm,1
https://www.infinityhair.com,0
https://youngg-account.com/,1
http://kale.amwebsolution.com/prog/66cda95b3bd29_vhwrh.exe,1
https://www.mnprivatecolleges.org/,0
http://107.175.75.9/huawei,1
http://42.233.91.184:41740/i,1
https://pub-14414af43df540058b1a594964f59c94.r2.dev/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vSznzPtWjyVLVpHGDnYh00TQZz46XQXtlS-1MhIxq3V9vpn5-xChHU3_JqJ14KcoeKXIdhSjLUGP5TD/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://rmodilej.com/,1
https://uisi.ac.id/,0
https://www.bewellsolutions.com,0
https://www.arakmu.ac.ir,0
https://l.ead.me/bfMWmDcaswe4t34eSCgweg,1
https://www.occh.or.jp/,0
http://117.208.21.202:55483/i,1
http://arvinas.com/,0
https://intriple.eu/index.php/cz/,0
http://222.138.72.21:41152/i,1
http://www.nemc.or.tz/,0
https://qrco.de/bgc96l,1
https://firebasestorage.googleapis.com/v0/b/ssssssss-4c65b.appspot.com/o/index.html?alt=media&amp;token=3504ec3a-2417-453f-b827-8ff9b55a8750,1
https://collab-table.myparadigmcloud.com/,1
http://115.54.162.127:47893/bin.sh,1
http://www.rrisl.lk/,0
https://www.ara.ac.nz,0
http://mitocure.org/,0
http://www.mainemaritimemuseum.org/,0
http://www.alaskaacsa.org/,0
http://museedufjord.com/en/,0
http://myhermesj59.help,1
https://www.khamerpharma.com,0
http://101.109.164.55:37672/bin.sh,1
http://antarcticanz.govt.nz/,0
https://www.hmhospitales.com/,0
https://greatmaninlifejeuscomefromkenny.weeblysite.com/,1
http://www.dec.ny.gov/,0
http://www.dimera.net/,0
http://217.125.11.90:8080/info.zip,1
http://117.195.172.136:38690/bin.sh,1
http://males.mugutu.com/revada/66ba1a1880f9e_crypta.exe,1
https://q-r.to/bfJDOA,1
http://nsdm.cumpar-auto-orice-tip.ro/malesa/66cdfdb23b62d_File.exe#xin,1
http://119.109.166.9:33148/bin.sh,1
https://qrco.de/bfKulB,1
https://www.laparisiennelife.com,0
http://www.white.se/en,0
https://www.konami.com/en/,0
http://sklsm.semi.ac.cn,0
http://117.211.229.171:39111/bin.sh,1
http://www.ith.sinica.edu.tw/,0
https://snoopdogundefinedhfujb.blogspot.com/,1
http://www.narec.co.uk/,0
https://www.atlasquest.com,0
https://mlbvtrea.firebaseapp.com/,1
https://q-r.to/bfGwTW,1
http://117.253.101.22:38568/bin.sh,1
http://117.248.162.227:58647/i,1
https://kavkazzapoved.ru/,0
http://59.97.115.166:36960/Mozi.m,1
https://l.ead.me/bfe3Bx,1
https://www.dup15q.org/,0
http://123.4.246.189:56918/bin.sh,1
https://weoplmerdfnbinas.weebly.com/,1
http://www.mh.no/en/,0
https://www.alsofhampden.com,0
https://ahs5wg4r.lat/sqke1nlw/5na6QX/Afx4JA,1
http://117.245.250.71:41123/Mozi.m,1
https://qrco.de/bfR3h8,1
http://42.234.217.42:39446/Mozi.m,1
https://www.bigenealogy.com,0
https://docs.google.com/presentation/d/e/2PACX-1vQm-_lRmbx5QavfTNI__KreAm1Jlom2CZjTTgVCPisrjGTRvNshBfgSRPvG58tTZVSKRVxiFg5TcYPQ/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://kale.amwebsolution.com/revada/66ef2d38305f6_crypted.exe,1
http://www.photonenergy.com/,0
https://www.criticschoice.com,0
https://ifood.monkey.exchange/,1
http://222.245.2.135:50611/i,1
http://59.89.201.209:35207/i,1
http://www.ons.gov.uk/ons/index.html,0
http://79.56.239.178/76d32be0.sh,1
https://ghjkl-17a52.firebaseapp.com/,1
https://www.leeds-art.ac.uk,0
https://umw.edu.pk,0
https://bit.ly/3Lc0r7w,1
https://www.londonvisionclinic.com/,0
https://docs.google.com/presentation/d/e/2PACX-1vSsRWF0d20HEh46aDvEtiWH3kD6p-eh118O0r5keEiWAWcUtZ4LhY4XMXXRV1w9XxchLdxMoyfYrYdp/pub?start=false&amp;loop=false&amp;delayms=3000&amp;pli=1&amp;slide=id.p,1
https://qrco.de/bgc7jS,1
http://36.249.46.237:8765/WezoEventUP.exe,1
http://www.rafmodels.com/,0
http://jsiqse.nufe.edu.cn,0
http://www.diakonessenhuis.nl/Pub,0
https://www.sourcecodehub.com,0
http://www.ffpri.affrc.go.jp/en/,0
https://www.fondazionezegna.org,0
https://csmail.nhcapital.co.kr/weom/jsp/html/WEOMTRACK.jsp?CPKN=O&CPSQ=2414711&CPSC=0&CPID=25021819000001&CPMEM=NTc2&CLID=002&CLKN=CL&CPCED=20250225&DRTMF=0&DRTMT=500&URL=https://webmail.vgoodpharmas.com/Y29udGFjdEBjZmFjaWxlLXNpdGUuZnI,1
https://docs.google.com/presentation/d/e/2PACX-1vSFstoR73Bz2HaHsAQ1gkeLPuasyXf8b1qGP2YoY4aQBYJo_e4eNGlepisToLFecPMS5aLGPTzRLilJ/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://42.224.211.237:43805/i,1
https://185.255.122.133/uploads/il22.zip,1
http://202.107.16.36:58939/bin.sh,1
http://59.183.173.48:36903/i,1
https://www.donmily.com,0
https://trlpna408nm.weebly.com/,1
http://dietmar-hopp-stiftung.de/,0
http://117.215.72.235:51860/i,1
https://bit.ly/3BeL2lm,1
https://l.ead.me/bfIHyL,1
http://kale.amwebsolution.com/revada/67024df52de10_ElliottProtocols_nopump.exe,1
https://www.disfracespartytime.com.ar/,1
http://59.89.66.116:37038/i,1
https://new.express.adobe.com/webpage/JySQN46VmL1PX,1
https://www.bible.gallery,0
http://www.bds.org.uk/,0
http://www.rivierduinen.nl/,0
http://www.emkts.ee/index.php/en/,0
https://www.acu.ac.uk/,0
http://39.74.233.183:56026/bin.sh,1
https://bit.ly/3LUB8ad,1
https://www.earma.org/,0
https://uni-eszterhazy.hu,0
http://200.84.90.204:47339/bin.sh,1
https://onlines-btcommms.weebly.com/,1
http://proxy.amazonscouts.com/prog/66cba4c565f5f_vief.exe,1
http://www.roche.at/,0
https://www.stackframe.com/,0
http://www.illinoisretina.com/,0
https://qrco.de/bfZrHP,1
https://freeflowdigitall.vercel.app/,1
https://qrco.de/bgaHDT,1
http://60.19.214.228:51332/bin.sh,1
https://www.mmhplc.com/,0
https://appendesktop.wixstudio.com/us-en,1
https://new.labs.it,0
http://27.116.61.234:44306/Mozi.m,1
https://www.splcenter.org/,0
https://www.nukeviet.vn,0
http://www.riverbanklra.org/,0
https://new.express.adobe.com/webpage/b1FEhUa9d7WQr,1
http://103.114.163.238/hiddenbin/boatnet.arm6,1
https://www.albanytheatre.co.uk,0
http://120.61.64.64:54542/bin.sh,1
http://spacegrantalliance.org/,0
https://ok-vatutinki.ru/bitrix/admin/,1
http://www.biengi.ac.ru/,0
https://www.irelandxo.com,0
https://www.aosonline.org,0
http://moncucco.ch/,0
http://221.15.225.123:53807/bin.sh,1
http://www.socar.az/socar/az/home/,0
http://117.219.50.5:51485/Mozi.m,1
http://www.wbmd.org/,0
https://qrco.de/bfBk9P,1
http://117.213.92.197:56670/bin.sh,1
https://www.reevescounty.org,0
http://www.deltamedics.com/,0
https://www.neuropace.com/,0
http://ldf.org/,0
http://www.nationaltraumainstitute.org/,0
http://125.41.3.56:50255/bin.sh,1
https://q-r.to/bgc7vP,1
http://61.52.72.25:44281/bin.sh,1
http://www.dsk.cz/,0
https://uu.edu.ua,0
http://123.13.164.249:59059/bin.sh,1
https://www.winlibs.com,0
http://36.249.46.237:8765/wzoptini.exe,1
http://groupmgmt.ferreracademy.com,1
https://skill-game-ifood.vercel.app/,1
https://azul.org.mz,0
http://www.emmanuel.edu/,0
http://www.dzu.edu.cn/,0
https://bms.kr/,0
http://www.oce-ontario.org/,0
https://www.wiry.com,0
https://www.evergreenhealthfoundation.com/,0
http://www.i-stute.org/,0
http://115.167.49.203:54206/Mozi.a,1
http://59.97.118.87:37238/i,1
https://forms.visme.co/formsPlayer/mxgekj63-https-www-proximus-be-login-fr-webmail-html,1
http://185.157.247.125/c/emips,1
https://pub-bd9a8f553c1940e69c014a5e0e8754bb.r2.dev/secure.html,1
https://ln.run/t1owV,1
http://psbehrend.psu.edu/,0
http://jake.iestpchincha.edu.pe/steals/jen1hg.exe,1
https://www.vizagport.com,0
http://www.cleveland.edu/,0
https://www.kleankanteen.com,0
http://www.cissolar.com/,0
https://www.gmpmuseum.co.uk/,0
https://www.the-gi-diet.org,0
https://elysiumrx.com/,0
https://www.elsiglodedurango.com.mx,0
http://42.230.34.199:34050/bin.sh,1
https://www.loginbv.com/,0
http://teleperformancerabota.ru,1
http://www.ccjuandiego.org/,0
https://ledgoernlivewallet.gitbook.io/us/,1
https://ecstech.com,0
https://l.ead.me/bfMnRK,1
https://s1033814.ha003.t.mydomain.zone/ccs/css/login.html,1
https://liwf.de/,0
http://42.228.125.65:40939/bin.sh,1
http://61.3.28.136:43691/i,1
http://files.veritas.org.ng/ldms/66fb2538369cb_edgeupdater.exe,1
http://101.32.34.196:8099/02.08.2022.exe,1
https://www.genotypingcenter.com/,0
http://www.acmad.net/,0
https://www.spacewesterns.com,0
http://www.fkfs.de/index.php?id=1&L=2,0
https://docs.google.com/drawings/d/1oTQSrjLylt1VUSuGCBXRuOxOuFh30zCTl2Gu8YTkoLE/edit,1
http://jake.iestpchincha.edu.pe/malesa/66fbd9a4db4c9_GovernmentalSa.exe,1
https://allegrolokalnie.45kbkvdsjcxanc3.sbs/oferta/tokarka-frezarka-wemas-at-280-s-super-stan-69b392,1
http://154.216.20.230/gmpsl,1
http://www.globalhospitalsindia.com/hyderabad-lbnagar,0
https://www.times.co.zm,0
https://www.lionsclubs.org,0
https://qrco.de/bgaRCF,1
https://www.vantru.is,0
https://www.sei.org/centres/tallinn/,0
https://www.minneapolismn.gov,0
https://script.google.com/macros/s/AKfycbwibAx0f45q0x0IKe-Z7qY1sftnnilY1fO-h4PerZpP0jJ4DI58auGkY-z6NsBXvqih6w/exec,1
http://www.kdea.re.kr/,0
http://www.calepa.ca.gov/,0
https://www.welshlibdems.wales,0
http://kennethkaizer.com/,0
http://42.235.150.86:45454/bin.sh,1
http://www.veldproducts.org/,0
https://gastro.org.ua,0
https://8n0vhb.top/xuroqyrs/,1
https://www.neuhaus.org,0
https://www.wsa-rhein.wsv.de,0
http://www.iba.dk/international,0
http://27.37.80.196:48146/i,1
https://pub-24c17749b70d42d8b2b5534e6ad64fdb.r2.dev/owa-web.html,1
http://110.182.191.152:47618/Mozi.m,1
https://www.chemicalsafetyfacts.org,0
https://pub-e882f84017744d8893e3a04d49e2a45c.r2.dev/resh_link.html,1
https://boost365.ru/cs/Revolt.exe,1
http://223.220.162.38:56754/bin.sh,1
https://www.enamelistsociety.org,0
http://210.4.69.226:44803/Mozi.m,1
https://www.unitedwaygp.org/,0
http://www.nchu.edu.tw/en-index.php,0
https://www.ridus.ru,0
http://www.iupesm.org/,0
http://males.mugutu.com/lopsa/66b8d920f03c6_build.exe,1
https://www.baytechdigital.com,0
https://79-137-196-69.cprapid.com/74v85rapcn6i/access.php,1
https://load-page-genius-1000542978.firebaseapp.com/,1
http://58.23.215.24:8765/huoronguninstall.exe,1
https://eu.jotform.com/app/253142923750353,1
http://www.energy.alberta.ca/,0
http://www.pdmfc.com/,0
http://27.202.102.114:33886/i,1
https://www.sandw.com/,0
https://ccf-servicesecu.com/firewall.php,1
http://59.183.110.60:41822/i,1
https://www.yxph.com,0
http://104.128.56.140/JavaX-Helper.exe,1
https://eeubane.web.app/,1
https://www.ormazabal.com/,0
https://www.hawaiiankingdom.org,0
http://www.einstein.edu/,0
http://115.56.150.229:35843/i,1
https://docs.google.com/drawings/d/1UDAaspEHEL0Jkwqd_UGJcvi0AMyk4igjC5yToBJZwmQ/edit,1
http://42.178.130.185:35385/bin.sh,1
http://english.hezeu.edu.cn/,0
https://docs.google.com/presentation/d/e/2PACX-1vQ32Ij0Az9ZeE2K3Z6DVyheNoiLWY6Yq9hbsgghJuAEVz_7-y0br6JFpPTSM0HUQ6XkBBeh28XImi-J/pub?start=false&amp;loop=false&amp;delayms=3000,1
